0,155.099196,0,1050,[2.906938078240893,5.000000000000000,1.644002744264740,0.100000000000000,0.912947738183202,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,1.000000000000000,0.100000000000000,20.626143280638178,23.469735457772696,19.020545577224655,25.000000000000000,16.446869888026881,11.643475788426220,8.956095085587492,5.999934347361213,1.168260378238525,15.673350519221608,21.737741566302240,155.099196178610640]
1,155.099196,0,1050,[2.906938078240893,5.000000000000000,1.644002744264740,0.100000000000000,0.912947738183202,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,1.000000000000000,0.100000000000000,20.626143280638178,23.469735457772696,19.020545577224655,25.000000000000000,16.446869888026881,11.643475788426220,8.956095085587492,5.999934347361213,1.168260378238525,15.673350519221608,21.737741566302240,155.099196178610640]
3,123.992699,0,1050,[4.814857472080369,5.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,24.118516964560647,21.804236024449345,20.689457720137159,24.911618750997856,13.774021595376499,18.766891587591249,15.059183453948548,1.000000000000000,1.713456588826993,25.000000000000000,9.153499842740080,123.992699179385539]
2,153.486333,0,1050,[0.100000000000000,5.000000000000000,3.466876083912299,0.100000000000000,0.100000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.452238815752686,1.000000000000000,0.100000000000000,22.082192067007955,1.000000000000000,18.101352312399168,16.908175670466874,2.995720135417432,2.826977527482650,1.842057857753263,2.226289463266544,9.393175807267688,14.130007676866858,1.000000000000000,153.486333420002068]
6,194.050175,0,1050,[0.749908890879312,5.000000000000000,2.592810712640898,0.100000000000000,1.000000000000000,1.000000000000000,0.265075875477180,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.240196110949742,0.372419335330257,1.000000000000000,0.100000000000000,23.031499705874850,3.206096994144206,6.210969794783634,25.000000000000000,14.239650573084656,6.164139590331857,3.137979600312946,19.605473615179050,8.529976510298482,1.000000000000000,10.076688558709435,194.050174925456332]
5,175.270075,0,1050,[0.100000000000000,5.000000000000000,4.228774347880346,0.100000000000000,0.192403177330394,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,11.330324750542619,9.833721496309745,21.880853084135679,19.496324314959604,15.843052567566630,12.587982485732180,15.105332306292423,20.539156567092806,1.955497467820562,2.571371168499020,16.546677188300940,175.270074887820129]
4,137.420053,0,1050,[0.100000000000000,5.000000000000000,5.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.516565972029410,0.100000000000000,0.100000000000000,0.628642125769954,0.100000000000000,25.000000000000000,9.775106914448334,7.343832887789844,25.000000000000000,9.028163764641266,25.000000000000000,1.627886910662473,18.797954116199552,1.000000000000000,7.081082705700173,10.151749780817967,137.420053441575618]
7,110.560360,0,1050,[5.000000000000000,4.960859678377929,4.359543812648484,0.100000000000000,0.100000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,1.000000000000000,0.100000000000000,25.000000000000000,7.208371451149880,20.939384213060989,22.234852396326800,16.271495880324696,17.200670078393976,19.198694893349685,12.876834691135647,5.336304909507643,24.422163892479005,4.253826133809192,110.560359834660857]
11,195.631836,0,1050,[4.251788550713018,5.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.413488795474768,0.100000000000000,1.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.455320874250660,0.100000000000000,0.100000000000000,7.358977920062910,9.475906357378361,1.000000000000000,21.906541402467496,16.272109605663953,25.000000000000000,10.735825377993743,25.000000000000000,3.800096295661243,3.751472176495838,25.000000000000000,195.631835575555555]
10,153.918514,0,1050,[3.733232669927454,5.000000000000000,0.100000000000000,0.100000000000000,1.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,1.000000000000000,0.580163046779277,0.100000000000000,0.100000000000000,8.049696157238443,5.029670759599460,12.507982956703166,20.687138309540422,17.503273043003169,10.577014586400636,7.423491377504945,11.507197732657317,13.537888654272368,15.242902869184771,1.924051736599145,153.918514084885600]
9,114.619280,0,1050,[5.000000000000000,5.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,1.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.100000000000000,1.000000000000000,0.557119049415016,0.592864113767324,0.100000000000000,23.321405723241763,6.956886609520632,1.000000000000000,25.000000000000000,4.145708715984464,19.670008290945546,8.147088463530177,9.152084691599302,10.343717965353501,19.569747825618598,4.499392693792811,114.619279548202044]
8,104.558486,0,1050,[1.078343634165554,5.000000000000000,0.100000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.948927175135587,0.319768498664308,0.100000000000000,1.000000000000000,0.100000000000000,17.277976399364490,7.361043648390625,12.153820297402400,25.000000000000000,1.200825740021654,13.896121653881724,1.436087830905250,6.469353902126694,1.000000000000000,25.000000000000000,19.693652111808550,104.558485651293423]
12,153.130162,0,1050,[3.254813653040886,5.000000000000000,5.000000000000000,0.100000000000000,0.332067847192336,1.000000000000000,0.100000000000000,1.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,25.000000000000000,1.000000000000000,13.347697792469409,25.000000000000000,5.279320488353279,23.179762958779104,10.553490592036380,18.810803635941354,4.617219335631579,25.000000000000000,15.295777091104151,153.130162001658220]
13,168.745436,0,1050,[3.172426369740263,5.000000000000000,5.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.109860692480519,0.100000000000000,0.377944528641996,0.946259320175992,0.100000000000000,1.000000000000000,19.409720283034090,12.931069272187684,13.174855949189227,25.000000000000000,25.000000000000000,9.682101378887145,16.467377629230057,2.978777948156358,6.123699939995986,12.319446096398088,168.745436003851551]
15,109.683236,0,1050,[0.100000000000000,5.000000000000000,3.405318428639793,0.100000000000000,0.100000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,1.000000000000000,0.100000000000000,20.450242284183012,21.237092832463485,15.702006394473000,19.506450022585305,25.000000000000000,18.864658147046430,1.000000000000000,23.720481252223120,1.000000000000000,8.142294137118993,11.695883619156660,109.683235729997804]
14,183.952112,0,1050,[2.344099625287830,5.000000000000000,1.668711281808140,0.100000000000000,0.100000000000000,0.486396499998489,1.000000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,3.348764432507696,22.086165926034126,10.407083894327156,23.694939930883570,8.735142275668772,21.308944153577009,16.192756386627479,11.746236909582181,1.000000000000000,14.041784039640589,24.780280773308273,183.952111667071136]
18,152.125579,0,1050,[4.013781531420936,5.000000000000000,5.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.409188838824135,0.100000000000000,0.100000000000000,1.000000000000000,0.100000000000000,17.879016992056978,5.918737444449389,1.000000000000000,23.776331994506318,6.660507852023568,25.000000000000000,12.760994548779011,25.000000000000000,1.000000000000000,16.093195710755153,11.664467184008504,152.125578691380809]
16,161.361094,0,1050,[2.975929154891735,5.000000000000000,5.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.993541333205723,1.000000000000000,0.265897747958022,0.100000000000000,0.100000000000000,1.000000000000000,17.492783223433235,7.164144467726046,25.000000000000000,7.050475740337544,25.000000000000000,12.993038522841549,15.237955682999025,1.000000000000000,14.566203214038566,23.252971545045234,161.361093753549624]
17,176.043820,0,1050,[5.000000000000000,5.000000000000000,3.566245515190541,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,5.795843529456925,25.000000000000000,22.205613899264797,25.000000000000000,14.608603029902637,1.768380104393982,1.979815989608677,20.146390206895802,1.000000000000000,9.788278163255757,25.000000000000000,176.043820013827172]
19,185.351534,0,1050,[2.623610273859266,5.000000000000000,1.364358818018269,0.100000000000000,0.622465563446104,1.000000000000000,0.321312823883677,1.000000000000000,1.000000000000000,0.100000000000000,0.440306279612001,0.100000000000000,0.555227979656207,1.000000000000000,0.100000000000000,3.944713983464640,6.530592157087407,16.895051128712623,25.000000000000000,21.002745869806851,21.490894229332376,2.992850530415524,8.022902304266562,5.253828758459075,22.991244894447255,15.043403973864839,185.351533950097035]
20,101.851676,0,1050,[0.100000000000000,5.000000000000000,2.778409736693267,0.231238855298031,1.000000000000000,0.100000000000000,0.100000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.384605141135555,1.000000000000000,0.686546362743882,0.100000000000000,0.100000000000000,23.304112232789211,2.847496428565579,4.628004643252841,25.000000000000000,14.036414797442752,25.000000000000000,2.465721287402476,18.328924803916841,18.553973159629066,14.842174279408380,1.000000000000000,101.851675611953069]
23,156.903172,0,1050,[1.719655268757285,5.000000000000000,5.000000000000000,0.100000000000000,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.900235059807957,0.100000000000000,0.298387271168395,0.100000000000000,0.100000000000000,25.000000000000000,25.000000000000000,2.798935562575636,25.000000000000000,20.054702910338612,8.920366747152931,25.000000000000000,22.386196307712193,3.979594502125843,25.000000000000000,16.381403558228566,156.903171601416801]
21,170.015683,0,1050,[1.468249815572925,5.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.380808120357238,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.100000000000000,0.284135123368105,1.000000000000000,0.100000000000000,19.413980950982384,3.465213918437288,12.713511000258858,25.000000000000000,9.817920637859698,5.900633373057451,13.611048004769966,19.993003404829977,1.000000000000000,19.759492966081442,7.385365486538733,170.015683167173051]
22,143.422900,0,1050,[3.724449004206868,5.000000000000000,5.000000000000000,0.100000000000000,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.390898361981749,0.100000000000000,0.100000000000000,1.000000000000000,1.000000000000000,21.752711397438673,25.000000000000000,11.405981249854733,1.000000000000000,25.000000000000000,5.138820702668343,4.167852000465555,15.355720462546122,4.257149976394090,143.422900093664139]
25,146.280851,0,1050,[0.100000000000000,5.000000000000000,1.444236446231393,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.100000000000000,1.000000000000000,0.395033644963888,1.000000000000000,0.100000000000000,11.705744922342274,7.347858776228286,20.708731777324903,25.000000000000000,10.800240460838022,20.165836447153239,15.269418533908124,12.037224875613308,3.478539271581314,4.818834184796924,15.739689528172316,146.280850731385527]
27,175.742327,0,1050,[0.100000000000000,5.000000000000000,3.819770902358831,0.100000000000000,0.279338978921616,0.100000000000000,0.100000000000000,1.000000000000000,0.895451613637453,1.000000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,9.240716054157775,1.000000000000000,6.473401534822353,23.229293640116058,13.166255659522212,16.946910285264905,18.159442009525839,22.431271240823633,1.000000000000000,7.215181736781990,17.405695204943057,175.742326710764672]
26,128.073309,0,1050,[0.100000000000000,5.000000000000000,5.000000000000000,0.100000000000000,1.000000000000000,0.791667910790262,0.535448881255099,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.950003114148118,0.100000000000000,1.000000000000000,0.100000000000000,7.018387909945729,23.573438696864943,2.985796201275382,25.000000000000000,6.886134437969216,1.000000000000000,1.000000000000000,1.000000000000000,1.963849839362434,1.000000000000000,25.000000000000000,128.073308538490977]
24,155.937997,0,1050,[5.000000000000000,5.000000000000000,0.717375444770874,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.869924492069639,0.100000000000000,0.425287298180875,0.100000000000000,0.100000000000000,15.979706675161354,14.737315165353884,6.798603912965410,16.223273809010784,5.110597711989219,21.676889022207134,6.818852440577154,25.000000000000000,4.367569439153626,1.710516006783492,17.548156988822146,155.937997340611758]
