11,131.583466,0,1050,[3.368414510456025,5.000000000000000,5.000000000000000,0.100000000000000,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.100000000000000,25.000000000000000,16.046349853090291,10.901423352879978,25.000000000000000,4.586503698095034,6.149663771955694,1.000000000000000,25.000000000000000,1.028087362089237,25.000000000000000,17.017218469150400,131.583466357321754]
9,175.853537,0,1050,[3.385688401487950,5.000000000000000,1.112457770812194,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.100000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,16.248210231281021,1.000000000000000,4.544474152517372,14.607961098678975,22.768582100793103,2.736448803564366,22.578207943581862,1.000000000000000,1.000000000000000,25.000000000000000,25.000000000000000,175.853536529693030]
14,101.233061,0,1050,[0.100000000000000,5.000000000000000,5.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.160860212266887,1.000000000000000,0.100000000000000,17.232481648086459,25.000000000000000,11.436149446935706,25.000000000000000,12.495134952069930,15.364275706127568,16.000254251158416,9.931926045155604,1.000000000000000,21.061185576720419,19.330878406836539,101.233061339157302]
15,90.366000,0,1050,[0.100000000000000,5.000000000000000,3.378780053248750,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.517256579444121,1.000000000000000,0.131575285066412,4.057151714879802,21.309367813626565,19.675905715916254,25.000000000000000,22.460174367957396,2.717686327491184,6.724446941219146,11.557969599154535,17.460605334120963,17.690992604227709,1.000000000000000,90.366000092564746]
13,138.709375,0,1050,[5.000000000000000,5.000000000000000,5.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.100000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.100000000000000,11.774120937584767,19.800151084821813,21.007954400596609,25.000000000000000,22.526163177483748,2.843235705574994,15.489787266229606,16.440332702282081,11.199840952407097,6.016714504777676,15.870145272008826,138.709375070171716]
12,193.275554,0,1050,[2.855432423443622,5.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,1.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.333783293586638,1.000000000000000,0.100000000000000,13.653882841302397,25.000000000000000,11.516242247912032,23.441921609665214,8.888765099085919,6.269909957292210,25.000000000000000,13.636275799845680,3.676300841024572,23.294131609219359,12.578137547235883,193.275554087047453]
19,177.756618,0,1050,[0.100000000000000,5.000000000000000,0.100000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,15.392955952303413,1.000000000000000,20.099767377578775,25.000000000000000,24.384820089720836,1.535317151047480,6.775166680446981,1.000000000000000,1.000000000000000,1.000000000000000,25.000000000000000,177.756617927181281]
17,177.932226,0,1050,[0.100000000000000,5.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,21.382509803425051,7.323775103942416,25.000000000000000,22.447940732298651,1.000000000000000,1.000000000000000,5.736947368523371,15.430428293115452,1.000000000000000,5.400333346471678,13.590300997200504,177.932226419537386]
16,191.417218,0,1050,[0.100000000000000,5.000000000000000,0.674894882263666,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.361220466625284,0.100000000000000,0.100000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,10.376300391629962,1.000000000000000,14.677940354202995,25.000000000000000,25.000000000000000,9.182092857277893,1.000000000000000,1.000000000000000,1.304147516670952,1.963411321417714,16.046471623857993,191.417218056431380]
18,162.721759,0,1050,[3.683828010674637,5.000000000000000,0.100000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.445030555286787,1.000000000000000,0.100000000000000,25.000000000000000,25.000000000000000,22.357425853212905,25.000000000000000,11.199513495938713,10.635818286598640,25.000000000000000,3.444038334182614,5.337181943615979,13.858754629583311,1.000000000000000,162.721758924599157]
22,105.684099,0,1050,[0.100000000000000,5.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,1.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.100000000000000,15.806309254976385,1.000000000000000,21.972044452128695,18.913658770891572,1.000000000000000,21.033561096586701,18.891011242837461,11.575623547203846,1.000000000000000,23.147919760307647,24.360086860262128,105.684099415075550]
21,81.082505,0,1050,[0.100000000000000,5.000000000000000,5.000000000000000,0.100000000000000,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.645776690837277,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,25.000000000000000,10.977540847761959,25.000000000000000,25.000000000000000,1.000000000000000,12.446702310468488,1.000000000000000,1.000000000000000,1.000000000000000,7.345773811882232,15.650941048105215,81.082505094601799]
20,101.480895,0,1050,[1.523313509010740,5.000000000000000,5.000000000000000,1.763201870581125,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.100000000000000,1.000000000000000,0.100000000000000,0.100000000000000,1.000000000000000,0.100000000000000,2.492966938512121,1.000000000000000,5.701582153684533,25.000000000000000,2.427338910510172,1.654103633893873,20.995432875932920,23.579262822619313,1.000000000000000,25.000000000000000,5.158266111604740,101.480894540479496]
23,119.006266,0,1050,[3.531291515619003,5.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.151677068954686,1.000000000000000,0.100000000000000,1.000000000000000,0.100000000000000,25.000000000000000,25.000000000000000,5.239775647302480,25.000000000000000,9.120110935102237,1.000000000000000,10.717242299779908,14.785204021253028,1.000000000000000,22.503048147143591,25.000000000000000,119.006265726914193]
26,151.848972,0,1050,[0.100000000000000,5.000000000000000,5.000000000000000,0.100000000000000,1.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.416487551568777,0.100000000000000,0.100000000000000,12.375438000763457,2.596701089500654,17.203763581169166,20.045729625123186,1.000000000000000,19.214500459608640,25.000000000000000,23.100201552361685,5.965766929279360,6.430436333949840,15.617648113209765,151.848972239196370]
24,175.493559,0,1050,[5.000000000000000,5.000000000000000,0.100000000000000,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,25.000000000000000,25.000000000000000,10.890340678249179,25.000000000000000,1.000000000000000,25.000000000000000,16.642751505203250,21.523996313557397,1.000000000000000,1.000000000000000,12.985315865806501,175.493558960149186]
27,140.338717,0,1050,[5.000000000000000,5.000000000000000,4.503898481705518,0.356337488865530,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.415948345090133,0.100000000000000,0.100000000000000,0.100000000000000,5.207276656909551,10.719681437474267,18.852107332150705,23.457010160003811,1.000000000000000,18.484110913122488,14.251863910552195,1.000000000000000,1.000000000000000,2.194077909265530,15.055362700154896,140.338717063369955]
25,151.794353,0,1050,[0.100000000000000,5.000000000000000,0.100000000000000,0.100000000000000,1.000000000000000,0.693138384382011,0.791835825401758,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.530701608656421,0.120438773820232,0.100000000000000,13.627771188944084,17.627969709969548,25.000000000000000,25.000000000000000,1.000000000000000,7.753427234883328,2.474993908479519,21.216999029500708,14.207041549933888,20.951295769881475,11.870187624524161,151.794352686710652]
29,175.424668,0,1050,[5.000000000000000,5.000000000000000,2.608884102954175,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,7.266339299534233,15.990927415017791,25.000000000000000,22.723442523491982,25.000000000000000,14.138540183395814,12.161863208507945,21.777895692679663,1.000000000000000,18.939879914171466,15.552203181924230,175.424668128666041]
28,165.101082,0,1050,[3.722415747933598,5.000000000000000,5.000000000000000,0.100000000000000,1.000000000000000,0.100000000000000,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.100000000000000,9.218562678630686,5.515172710406109,4.969821810877615,24.895069153827538,16.323713127213402,25.000000000000000,16.409544427317310,25.000000000000000,1.000000000000000,25.000000000000000,14.899761469252895,165.101082092010301]
