1.651481203818480,1.617661602246754,3.311543467377630,0.543986290933925,3.842301833090564,0.644986603506674,0.554673781215594,0.329283824575815,0.579975209877520,0.812460148477694,0.233117405112083,0.949999071899396,15.318197251455302,23.756372863113238,3.434631223366269,7.452174210485772,4.154219292821178,24.833064240737314,6.834867482593264,31.532472617186147
4.794205416242832,3.738864043860941,2.785265886248348,0.822911527918505,1.575357601819928,0.508105717506078,0.406211865700090,0.251894292173776,0.643975700730610,1.000000000000000,0.646907581949480,1.000000000000000,8.786482646025103,3.638536031587210,12.735163838562286,15.933905475960713,17.502793542906328,4.366011956468586,20.836823052235072,102.694466596840698
5.000000000000000,0.100000000000000,5.000000000000000,2.901085047185908,0.100000000000000,0.504915903246437,0.659273911812977,0.450526313432731,0.384806933863715,0.100000000000000,1.000000000000000,1.000000000000000,9.474732070649080,2.129998879017382,18.547134033087459,1.981217786825849,24.711000228022712,1.000000000000000,25.000000000000000,95.901908483648142
0.355664073521602,1.650546944513316,2.119596116721179,2.978757160537009,2.400559443750643,0.471847995029949,0.613857591275099,0.403765932542518,0.652233313726847,0.100000000000000,0.259808915020374,0.851604921223822,1.350683583189661,1.802011417669319,8.146431729374668,18.442262640557576,9.093324852556429,1.000000000000000,1.000000000000000,70.205180444027249
5.000000000000000,0.100000000000000,5.000000000000000,2.412145398060517,0.878868059574562,0.615177168511464,1.000000000000000,0.338782244344154,0.526642694221520,1.000000000000000,0.100000000000000,0.100000000000000,22.471289654030957,1.000000000000000,20.539543174970113,18.522625077915137,4.295806636675642,17.288731283180620,15.929263306571131,85.729018878178663
